TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
it,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
them,O,1,took,obj,_,,O
twice,O,5,long,advmod,_,,O
as,O,5,long,advmod,_,,O
long,O,1,took,advmod,_,,O
to,O,7,get,mark,_,,O
get,O,1,took,advcl:to,_,,O
to,O,10,unit,case,_,,O
my,O,10,unit,nmod:poss,_,,O
unit,O,7,get,obl,_,,O
as,O,13,said,mark,_,,O
they,O,13,said,nsubj,_,,O
said,O,1,took,advcl:as,_,,O
.,O,1,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
maybe,O,4,bring,advmod,_,,O
more,O,2,competitors,amod,_,,O
competitors,O,4,bring,nsubj,_,,O
will,O,4,bring,aux,_,,O
bring,O,4,bring,ROOT,_,,O
out,O,4,bring,compound:prt,_,,O
similar,O,7,products,amod,_,,O
products,O,4,bring,obj,_,,O
.,O,4,bring,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,1,playing,mark,_,,O
playing,O,10,know,advcl:after,_,,O
with,O,5,device,case,_,,O
this,O,5,device,det,_,,O
little,O,5,device,amod,_,,O
device,O,1,playing,obl,_,,O
",",O,10,know,punct,_,,O
i,O,10,know,nsubj,_,,O
do,O,10,know,aux,_,,O
n't,O,10,know,advmod,_,n ' t,O
know,O,10,know,ROOT,_,,O
why,O,14,look,advmod,_,,O
i,O,14,look,nsubj,_,,O
would,O,14,look,aux,_,,O
look,O,10,know,ccomp,_,,O
at,O,17,ipod,case,_,,O
an,O,17,ipod,det,_,,O
ipod,O,14,look,obl,_,,O
with,O,21,space,case,_,,O
the,O,21,space,det,_,,O
same,O,21,space,amod,_,,O
space,O,17,ipod,nmod:with,_,,O
when,O,24,costs,mark,_,,O
it,O,24,costs,nsubj,_,,O
costs,O,14,look,advcl:when,_,,O
$,O,24,costs,obj,_,,O
500,O,25,$,nummod,_,,O
and,O,29,got,cc,_,,O
i,O,29,got,nsubj,_,,O
got,O,10,know,conj,_,,O
mine,O,29,got,obj,_,,O
for,O,38,price,case,_,,O
a,O,33,little,det,_,,O
little,O,34,more,obl:npmod,_,,O
more,O,38,price,advmod,_,,O
than,O,36,half,case,_,,O
half,O,34,more,obl,_,,O
that,O,38,price,det,_,,O
price,O,29,got,obl,_,,O
!,O,10,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,3,big,nsubj,_,,O
is,O,3,big,cop,_,,O
a,O,3,big,det,_,,O
big,O,3,big,ROOT,_,,O
plus,O,6,those,cc,_,,O
for,O,6,those,case,_,,O
those,O,3,big,obl,_,,O
who,O,19,helps,nsubj,_,,O
a,O,9,shifting,det,_,,O
shifting,O,19,helps,nsubj,_,,O
to,O,11,digital,mark,_,,O
digital,O,9,shifting,acl:to,_,,O
and,O,18,screen,cc,_,,O
the,O,14,g3,det,_,,O
g3,O,18,screen,nmod:poss,_,g ##3,O
's,O,14,g3,case,_,' s,O
large,O,18,screen,amod,_,,O
mobile,O,18,screen,amod,_,,O
screen,O,9~19,shifting~helps,conj~nsubj,_,,O
helps,O,6,those,acl:relcl,_,,O
with,O,21,this,case,_,,O
this,O,19,helps,obl,_,,O
.,O,3,big,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,want,mark,_,,O
you,O,2,want,nsubj,_,,O
want,O,13,where,advcl:if,_,,O
the,O,5,accessories,det,_,,O
other,O,5,accessories,amod,_,,O
accessories,O,2,want,obj,_,,O
the,O,8,offer,det,_,,O
ipod,O,8,offer,amod,_,,O
offer,O,2,want,obj,_,,O
",",O,13,where,punct,_,,O
maybe,O,13,where,advmod,_,,O
that,O,13,where,nsubj,_,,O
's,O,13,where,cop,_,' s,O
where,O,13,where,ROOT,_,,O
you,O,16,go,nsubj,_,,O
should,O,16,go,aux,_,,O
go,O,13,where,acl:relcl,_,,O
..,O,13,where,punct,_,. .,O
.,O,13,where,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,_,,O
've,O,2,had,aux,_,' ve,O
had,O,2,had,ROOT,_,,O
it,O,2,had,obj,_,,O
for,O,6,week,case,_,,O
a,O,6,week,det,_,,O
week,O,2,had,obl,_,,O
now,O,2,had,advmod,_,,O
",",O,2,had,punct,_,,O
do,O,11,regret,aux,_,,O
n't,O,11,regret,advmod,_,n ' t,O
regret,O,2,had,parataxis,_,,O
the,O,15,bit,det,_,,O
purchase,O,15,bit,compound,_,,O
one,O,15,bit,nummod,_,,O
bit,O,11,regret,obj,_,,O
",",O,20,leave,punct,_,,O
and,O,20,leave,cc,_,,O
i,O,20,leave,nsubj,_,,O
never,O,20,leave,advmod,_,,O
leave,O,2,had,conj,_,,O
home,O,20,leave,advmod,_,,O
without,O,23,it,case,_,,O
it,O,20,leave,obl,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3~5,able~simply,nsubj~nsubj:xcomp(INF),_,,O
are,O,3,able,cop,_,,O
not,O,3,able,advmod,_,,O
able,O,3,able,ROOT,_,,O
to,O,5,simply,mark,_,,O
simply,O,3,able,xcomp,_,,O
import,O,7,files,amod,_,,O
files,O,5,simply,obj,_,,O
",",O,12,have,punct,_,,O
but,O,12,have,cc,_,,O
rather,O,12,have,advmod,_,,O
you,O,14~12,go~have,nsubj:xcomp(INF)~nsubj,_,,O
have,O,3,able,conj,_,,O
to,O,14,go,mark,_,,O
go,O,12,have,xcomp,_,,O
through,O,17,steps,case,_,,O
multiple,O,17,steps,amod,_,,O
steps,O,14,go,obl,_,,O
to,O,19,find,mark,_,,O
find,O,14,go,advcl:to,_,,O
them,O,19,find,obj,_,,O
.,O,3,able,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hope,O,0,hope,ROOT,_,,O
someone,O,3,has,nsubj,_,,O
else,O,1,someone,amod,_,,O
has,O,0,hope,ccomp,_,,O
better,O,5,luck,amod,_,,O
luck,O,3,has,obj,_,,O
!,O,0,hope,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,1,maintain,advmod,_,,O
maintain,O,1,maintain,ROOT,_,,O
them,O,1,maintain,obj,_,,O
(,O,4,phonebook,punct,_,,O
phonebook,O,1,maintain,appos,_,phone ##book,O
",",O,6,calendar,punct,_,,O
calendar,O,1~4,maintain~phonebook,appos~conj,_,,O
and,O,9,list,cc,_,,O
to-do,O,9,list,compound,_,to - do,O
list,O,1~4,maintain~phonebook,appos~conj,_,,O
),O,4,phonebook,punct,_,,O
in,O,12,ms,case,_,,O
ms,O,16,notes,nmod:in,_,,O
outlook,O,16,notes,amod,_,,O
or,O,15,lotus,cc,_,,O
lotus,O,13~16,outlook~notes,conj~amod,_,,O
notes,O,1,maintain,obj,_,,O
and,O,19,data,cc,_,,O
transfer,O,19,data,compound,_,,O
data,O,16~1,notes~maintain,conj~obj,_,,O
back,O,16,notes,advmod,_,,O
and,O,22,forth,cc,_,,O
forth,O,16~20,notes~back,advmod~conj,_,,O
.,O,1,maintain,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
can,O,2,beat,aux,_,,O
't,O,2,beat,advmod,_,' t,O
beat,O,2,beat,ROOT,_,,O
carrying,O,2,beat,advcl,_,,O
500-cd,O,5,collection,amod,_,500 - cd,O
collection,O,3,carrying,obj,_,,O
with,O,7,me,case,_,,O
me,O,3,carrying,obl,_,,O
wherever,O,3,carrying,advmod,_,,O
i,O,10,go,nsubj,_,,O
go,O,8,wherever,acl:relcl,_,,O
.,O,2,beat,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
quite,O,1,simply,advmod,_,,O
simply,O,16,ready,advmod,_,,O
",",O,4,firmware,punct,_,,O
the,O,4,firmware,det,_,,O
firmware,B-ASP,16,ready,nsubj,_,firm ##ware,AT-W\O-Path
and,O,9,os,cc,_,,O
/,O,7,or,cc,_,,O
or,O,9~5,os~and,cc~conj,_,,O
the,O,9,os,det,_,,O
os,B-ASP,16~4,ready~firmware,nsubj~conj,_,,AT-W\O-Path
that,O,11,control,nsubj,_,,O
control,O,9,os,acl:relcl,_,,O
this,O,13,thing,det,_,,O
thing,O,11,control,obj,_,,O
is,O,16,ready,cop,_,,O
not,O,16,ready,advmod,_,,O
ready,O,16,ready,ROOT,_,,O
for,O,19,time,case,_,,O
prime,O,19,time,amod,_,,O
time,O,16,ready,obl,_,,O
.,O,16,ready,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,button,det,_,,O
on-off,O,2,button,amod,_,on - off,O
button,O,8~3,has~feels,nsubj~nsubj,_,,O
feels,O,3,feels,ROOT,_,,O
somewhat,O,5,flimsy,advmod,_,,O
flimsy,B-OP,3,feels,xcomp,_,fl ##im ##sy,OT-W\O-Path
",",O,8,has,punct,_,,O
and,O,8,has,cc,_,,O
has,O,3,feels,conj,_,,O
an,O,10,awkward,det,_,,O
awkward,B-OP,8,has,obj,_,,"15###[""OT"", ""appos"", ""ASP""]"
",",O,10,awkward,punct,_,,O
tiny,B-OP,15,button,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
little,O,15,button,amod,_,,O
lock-out,B-ASP,15,button,compound,_,lock - out,AT-Secondary
button,I-ASP,10,awkward,appos,_,,AT-Head
that,O,20~17,depressed~needs,nsubj:xcomp(INF)~nsubj,_,,O
needs,O,15,button,acl:relcl,_,,O
to,O,20,depressed,mark,_,,O
be,O,20,depressed,aux:pass,_,,O
depressed,O,17,needs,xcomp,_,,O
to,O,22,turn,mark,_,,O
turn,O,20,depressed,advcl:to,_,,O
on,O,25,camera,case,_,,O
the,O,25,camera,det,_,,O
camera,O,22,turn,obl,_,,O
.,O,3,feels,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,glad,nsubj,_,,O
'm,O,3,glad,cop,_,' m,O
very,O,3,glad,advmod,_,,O
glad,O,3,glad,ROOT,_,,O
i,O,5,did,nsubj,_,,O
did,O,3,glad,acl:relcl,_,,O
.,O,3,glad,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
every,O,2,experience,det,_,,O
phone,O,2,experience,compound,_,,O
experience,O,4,started,nsubj,_,,O
has,O,4,started,aux,_,,O
started,O,4,started,ROOT,_,,O
with,O,9,time,case,_,,O
a,O,9,time,det,_,,O
very,O,8,brief,advmod,_,,O
brief,O,9,time,amod,_,,O
time,O,4,started,obl,_,,O
on,O,11,hold,case,_,,O
hold,O,4,started,obl,_,,O
followed,O,11,hold,acl,_,,O
by,O,16,representative,case,_,,O
a,O,16,representative,det,_,,O
cheerful,O,16,representative,amod,_,,O
representative,O,12,followed,obl,_,,O
answering,O,4,started,advcl,_,,O
the,O,19,phone,det,_,,O
phone,O,17,answering,obj,_,,O
.,O,4,started,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
from,O,1,there,case,_,,O
there,O,4,transfer,obl,_,,O
",",O,4,transfer,punct,_,,O
you,O,4,transfer,nsubj,_,,O
transfer,O,20,sniffer,nsubj,_,,O
files,O,4,transfer,obj,_,,O
from,O,8,computer,case,_,,O
your,O,8,computer,nmod:poss,_,,O
computer,O,5,files,nmod:from,_,,O
to,O,12,player,case,_,,O
the,O,12,player,det,_,,O
mp3,O,12,player,compound,_,,O
player,O,5,files,nmod:to,_,,O
(,O,4,transfer,punct,_,,O
with,O,16,help,case,_,,O
the,O,16,help,det,_,,O
help,O,4,transfer,nmod:with,_,,O
of,O,19,media,case,_,,O
the,O,19,media,det,_,,O
media,O,16,help,nmod:of,_,,O
sniffer,O,20,sniffer,ROOT,_,sniff ##er,O
..,O,20,sniffer,punct,_,. .,O
.,O,20,sniffer,punct,_,,O
read,O,20,sniffer,parataxis,_,,O
the,O,25,manual,det,_,,O
manual,O,23,read,obj,_,,O
).,O,20,sniffer,punct,_,) .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,5,thing,nsubj,_,,O
is,O,5,thing,cop,_,,O
not,O,5,thing,advmod,_,,O
the,O,5,thing,det,_,,O
same,O,5,thing,amod,_,,O
thing,O,5,thing,ROOT,_,,O
as,O,9,camera,case,_,,O
a,O,9,camera,det,_,,O
film,O,9,camera,compound,_,,O
camera,O,5,thing,nmod:as,_,,O
.,O,5,thing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,pictures,det,_,,O
pictures,B-ASP,4,amazing,nsubj,_,,AT-Head
are,O,4,amazing,cop,_,,O
absolutely,O,4,amazing,advmod,_,,O
amazing,B-OP,4,amazing,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
-,O,4,amazing,punct,_,,O
the,O,7,camera,det,_,,O
camera,O,8,captures,nsubj,_,,O
captures,O,4,amazing,parataxis,_,,O
the,O,10,minutest,det,_,,O
minutest,O,8,captures,obj,_,minutes ##t,O
of,O,12,details,case,_,,O
details,O,10,minutest,nmod:of,_,,O
.,O,4,amazing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,zoom,det,_,,O
optical,B-ASP,2,zoom,amod,_,,AT-Secondary
zoom,I-ASP,3,works,nsubj,_,,AT-Head
works,O,3,works,ROOT,_,,O
great,O,14,addition,amod,_,,O
and,O,14,addition,cc,_,,O
the,O,9,zoom,det,_,,O
14x,B-ASP,9,zoom,nummod,_,14 ##x,AT-Secondary
digital,I-ASP,9,zoom,amod,_,,AT-Secondary
zoom,I-ASP,14,addition,nsubj,_,,AT-Head
is,O,14,addition,cop,_,,O
a,O,14,addition,det,_,,O
very,O,13,nice,advmod,_,,O
nice,B-OP,14,addition,amod,_,,"9###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
addition,O,3,works,conj,_,,O
although,O,25,blurry,mark,_,,O
pictures,O,25,blurry,nsubj,_,,O
at,O,21,zoom,case,_,,O
the,O,21,zoom,det,_,,O
highest,O,21,zoom,amod,_,,O
digital,O,21,zoom,amod,_,,O
zoom,O,16,pictures,nmod:at,_,,O
are,O,25,blurry,cop,_,,O
a,O,25,blurry,det,_,,O
little,O,25,blurry,amod,_,,O
blurry,B-OP,3,works,advcl:although,_,blur ##ry,"2###[""OT"", ""advcl:although^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
negative,O,0,negative,ROOT,_,,O
:,O,0,negative,punct,_,,O
impossibly,O,3,tiny,advmod,_,imp ##oss ##ibly,O
tiny,B-OP,0,negative,appos,_,,"7###[""OT"", ""advcl:to"", ""ASP""]"
and,O,5,difficult,cc,_,,O
difficult,B-OP,0~3,negative~tiny,appos~conj,_,,"7###[""OT"", ""conj^-1"", ""*"", ""advcl:to"", ""ASP""]"
to,O,7,operate,mark,_,,O
operate,B-ASP,3,tiny,advcl:to,_,,AT-Head
",",O,10,visible,punct,_,,O
barely,B-OP,10,visible,advmod,_,,OT-W\O-Path
visible,O,0~3,negative~tiny,appos~conj,_,,O
",",O,13,button,punct,_,,O
power,B-ASP,13,button,compound,_,,AT-W\O-Path
button,I-ASP,0~3,negative~tiny,appos~conj,_,,AT-W\O-Path
.,O,0,negative,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a.,O,4,information,case,_,a .,O
the,O,4,information,det,_,,O
cddb,O,3,downloads,compound,_,cd ##db,O
downloads,O,4,information,compound,_,,O
information,O,4,information,ROOT,_,,O
for,O,7,cd,case,_,,O
the,O,7,cd,det,_,,O
cd,O,4,information,nmod:for,_,,O
that,O,10,insert,obj,_,,O
you,O,10,insert,nsubj,_,,O
insert,O,7,cd,acl:relcl,_,,O
such,O,16,have,mark,_,,O
that,O,11,such,fixed,_,,O
you,O,18~16,type~have,nsubj:xcomp(INF)~nsubj,_,,O
do,O,16,have,aux,_,,O
not,O,16,have,advmod,_,,O
have,O,10,insert,advcl:such,_,,O
to,O,18,type,mark,_,,O
type,O,16,have,xcomp,_,,O
in,O,22,information,case,_,,O
the,O,22,information,det,_,,O
track,O,22,information,compound,_,,O
information,O,18,type,obl,_,,O
such,O,30~27~25,title~artist~album,case~case~case,_,,O
as,O,23,such,fixed,_,,O
album,O,22,information,nmod:such,_,,O
",",O,27,artist,punct,_,,O
artist,O,25~22,album~information,conj~nmod:such,_,,O
",",O,30,title,punct,_,,O
song,O,30,title,compound,_,,O
title,O,22~25,information~album,nmod:such~conj,_,,O
",",O,4,information,punct,_,,O
etc.,O,4,information,appos,_,etc .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,capacity,det,_,,O
storage,B-ASP,2,capacity,compound,_,,AT-Secondary
capacity,I-ASP,4,great,nsubj,_,,AT-Head
is,O,4,great,cop,_,,O
great,B-OP,4,great,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
for,O,6,me,case,_,,O
me,O,4,great,obl,_,,O
--,O,4,great,punct,_,- -,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,4,thing,nsubj,_,,O
's,O,4,thing,cop,_,' s,O
the,O,4,thing,det,_,,O
first,O,4,thing,amod,_,,O
thing,O,4,thing,ROOT,_,,O
to,O,6,understand,mark,_,,O
understand,O,4,thing,acl:to,_,,O
.,O,4,thing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
especially,O,1,useful,advmod,_,,O
useful,O,1,useful,ROOT,_,,O
with,O,3,portraits,case,_,,O
portraits,O,1,useful,obl,_,,O
and,O,6,situations,cc,_,,O
difficult-to-meter,O,6,situations,amod,_,difficult - to - meter,O
situations,O,1~3,useful~portraits,obl~conj,_,,O
.,O,1,useful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,screen,det,_,,O
color,B-ASP,2,screen,compound,_,,AT-W\O-Path
screen,I-ASP,3,makes,nsubj,_,,AT-W\O-Path
makes,O,3,makes,ROOT,_,,O
this,O,5,free-after-rebates,nsubj,_,,O
free-after-rebates,O,3,makes,ccomp,_,free - after - re ##bate ##s,O
phone,O,7,shine,compound,_,,O
shine,O,5,free-after-rebates,obj,_,,O
bright,B-OP,5,free-after-rebates,xcomp,_,,OT-W\O-Path
",",O,14,responsive,punct,_,,O
and,O,14,responsive,cc,_,,O
commands,B-ASP,14,responsive,nsubj,_,,AT-Head
are,O,14,responsive,cop,_,,O
very,O,14,responsive,advmod,_,,O
responsive,B-OP,3,makes,conj,_,,"11###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,makes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,camera,det,_,,O
camera,B-ASP,2,has,nsubj,_,,AT-W\O-Path
has,O,2,has,ROOT,_,,O
canon,O,6,colorimetry,nmod:poss,_,,O
's,O,3,canon,case,_,' s,O
great,B-OP,6,colorimetry,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
colorimetry,B-ASP,2,has,obj,_,color ##ime ##try,AT-Head
",",O,16,what,punct,_,,O
plus,O,16,what,cc,_,,O
what,O,16,what,nsubj,_,,O
you,O,11,see,nsubj,_,,O
see,O,9,what,acl:relcl,_,,O
in,O,14,lcd,case,_,,O
the,O,14,lcd,det,_,,O
lcd,O,11,see,obl,_,,O
is,O,16,what,cop,_,,O
what,O,2,has,conj,_,,O
you,O,18,get,nsubj,_,,O
get,O,16,what,acl:relcl,_,,O
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,B-ASP,1,mp,nummod,_,,AT-W\O-Path
mp,I-ASP,2,gives,nsubj,_,,AT-W\O-Path
gives,O,2,gives,ROOT,_,,O
you,O,2,gives,iobj,_,,O
room,O,2,gives,obj,_,,O
for,O,9,experience,case,_,,O
the,O,9,experience,det,_,,O
future,O,9,experience,amod,_,,O
gaining,O,9,experience,compound,_,,O
experience,O,4,room,nmod:for,_,,O
;,O,2,gives,punct,_,,O
cost,O,12,offsets,compound,_,,O
offsets,O,2,gives,parataxis,_,offset ##s,O
over,O,14,time,case,_,,O
time,O,12,offsets,nmod:over,_,,O
from,O,16,wanting,mark,_,,O
wanting,O,12,offsets,acl:from,_,,O
more,O,16,wanting,obj,_,,O
in,O,20,camera,case,_,,O
a,O,20,camera,det,_,,O
camera,O,17,more,obl,_,,O
",",O,23,optical,punct,_,,O
3x,B-ASP,23,optical,nsubj,_,3 ##x,AT-W\O-Path
optical,I-ASP,17~16,more~wanting,conj~obj,_,,AT-W\O-Path
and,O,26,fact,cc,_,,O
the,O,26,fact,det,_,,O
fact,O,17~16,more~wanting,conj~obj,_,,O
that,O,29,carries,mark,_,,O
it,O,29,carries,nsubj,_,,O
carries,O,26,fact,acl:that,_,,O
nikon,O,33,reputation,nmod:poss,_,nik ##on,O
's,O,30,nikon,case,_,' s,O
quality,O,33,reputation,compound,_,,O
reputation,O,29,carries,obj,_,,O
behind,O,35,it,case,_,,O
it,O,29,carries,obl,_,,O
make,O,29,carries,advcl,_,,O
the,O,39,package,det,_,,O
whole,O,39,package,amod,_,,O
package,O,36,make,obj,_,,O
prove,O,36,make,ccomp,_,,O
itself,O,42,worthwile,nmod:poss,_,,O
worthwile,O,40,prove,obj,_,worth ##wil ##e,O
at,O,45,price,case,_,,O
the,O,45,price,det,_,,O
price,O,40,prove,obl,_,,O
.,O,2,gives,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,enough,nsubj,_,,O
is,O,3,enough,cop,_,,O
light,O,3,enough,obl:npmod,_,,O
enough,O,3,enough,ROOT,_,,O
to,O,5,carry,mark,_,,O
carry,O,3,enough,csubj,_,,O
around,O,5,carry,advmod,_,,O
all,O,8,day,det,_,,O
day,O,5,carry,obl:tmod,_,,O
without,O,10,bother,case,_,,O
bother,O,5,carry,obl,_,,O
.,O,3,enough,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,g3,det,_,,O
canon,O,2,g3,compound,_,,O
g3,O,12~3,has~gives,nsubj~nsubj,_,g ##3,O
gives,O,3,gives,ROOT,_,,O
tons,O,3,gives,obj,_,,O
of,O,6,control,case,_,,O
control,B-ASP,4,tons,nmod:of,_,,AT-W\O-Path
for,O,9,buffs,case,_,,O
photo,O,9,buffs,compound,_,,O
buffs,O,4,tons,nmod:for,_,buff ##s,O
but,O,12,has,cc,_,,O
still,O,12,has,advmod,_,,O
has,O,3,gives,conj,_,,O
an,O,17,mode,det,_,,O
"""",O,15,auto,punct,_,,O
auto,O,17,mode,compound,_,,O
"""",O,15,auto,punct,_,,O
mode,B-ASP,12,has,obj,_,,AT-Head
that,O,19~27,makes~use,nsubj~nsubj:xcomp(INF),_,,O
makes,O,17,mode,acl:relcl,_,,O
it,O,19,makes,expl,_,,O
very,O,22,easy,advmod,_,,O
easy,B-OP,19,makes,xcomp,_,,"17###[""OT"", ""xcomp^-1"", ""*"", ""acl:relcl^-1"", ""ASP""]"
for,O,25,novice,case,_,,O
the,O,25,novice,det,_,,O
novice,O,19,makes,obl,_,,O
to,O,27,use,mark,_,,O
use,B-ASP,19,makes,xcomp,_,,AT-W\O-Path
.,O,3,gives,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
first,O,1,let,advmod,_,,O
let,O,1,let,ROOT,_,,O
me,O,1,let,obj,_,,O
give,O,1,let,ccomp,_,,O
you,O,3,give,iobj,_,,O
the,O,7,things,det,_,,O
bad,O,7,things,amod,_,,O
things,O,3,give,obj,_,,O
:,O,1,let,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,happy,nsubj,_,,O
am,O,3,happy,cop,_,,O
quite,O,3,happy,advmod,_,,O
happy,B-OP,3,happy,ROOT,_,,"6###[""OT"", ""obl"", ""ASP""]"
with,O,6,camera,case,_,,O
the,O,6,camera,det,_,,O
camera,B-ASP,3,happy,obl,_,,AT-Head
.,O,3,happy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
third,O,4,allows,amod,_,,O
",",O,4,allows,punct,_,,O
creative,O,3,software,amod,_,,O
software,B-ASP,4,allows,nsubj,_,,AT-W\O-Path
allows,O,4,allows,ROOT,_,,O
you,O,4~7,allows~keep,obj~nsubj:xcomp(INF),_,,O
to,O,7,keep,mark,_,,O
keep,O,4,allows,xcomp,_,,O
two,O,9,windows,nummod,_,,O
windows,O,7,keep,obj,_,,O
open,O,7,keep,xcomp,_,,O
to,O,12,look,mark,_,,O
look,O,7,keep,advcl:to,_,,O
at,O,16,content,case,_,,O
both,O,16,content,cc:preconj,_,,O
the,O,16,content,det,_,,O
content,O,12,look,obl,_,,O
on,O,19~22,player~computer,case~case,_,,O
the,O,19,player,det,_,,O
player,O,16,content,nmod:on,_,,O
and,O,22,computer,cc,_,,O
the,O,22,computer,det,_,,O
computer,O,19~16,player~content,conj~nmod:on,_,,O
.,O,4,allows,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
any,O,3,p,det,_,,O
film,O,2,zoom,compound,_,,O
zoom,O,3,p,compound,_,,O
p,O,8,given,nsubj,_,,O
and,O,5,s,cc,_,,O
s,O,3~8,p~given,conj~nsubj,_,,O
would,O,8,given,aux,_,,O
have,O,8,given,aux,_,,O
given,O,8,given,ROOT,_,,O
superior,O,10,results,amod,_,,O
results,O,8,given,obj,_,,O
with,O,14,effort,case,_,,O
a,O,14,effort,det,_,,O
minimal,O,14,effort,amod,_,,O
effort,O,8,given,obl,_,,O
.,O,8,given,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,have,nsubj,_,,O
also,O,4,have,advmod,_,,O
does,O,4,have,aux,_,,O
n't,O,4,have,advmod,_,n ' t,O
have,O,4,have,ROOT,_,,O
voice,B-ASP,6,activated,obl:npmod,_,,AT-Secondary
activated,I-ASP,7,dialing,amod,_,,AT-Secondary
dialing,I-ASP,10~4,minus~have,conj~obj,_,dial ##ing,AT-Head
.,O,7,dialing,punct,_,,O
big,O,10,minus,amod,_,,O
minus,B-OP,4,have,obj,_,,"7###[""OT"", ""conj"", ""ASP""]"
!,O,4,have,punct,_,,O
!,O,4,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
noiseless,B-OP,0,noiseless,ROOT,_,noise ##less,"3###[""OT"", ""conj"", ""ASP""]"
",",O,3,weight,punct,_,,O
light,B-OP,3,weight,compound,_,,"3###[""OT"", ""compound^-1"", ""ASP""]"
weight,B-ASP,0,noiseless,conj,_,,AT-Head
and,O,5,oh,cc,_,,O
oh,O,0,noiseless,discourse,_,,O
yeah,O,0,noiseless,discourse,_,,O
.,O,0,noiseless,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,zen,det,_,,O
nomad,O,2,zen,amod,_,no ##mad,O
zen,O,4,use,nsubj,_,,O
could,O,4,use,aux,_,,O
use,O,4,use,ROOT,_,,O
a,O,8,construction,det,_,,O
little,O,8,construction,amod,_,,O
sturdier,B-OP,8,construction,compound,_,stu ##rdi ##er,"8###[""OT"", ""compound^-1"", ""ASP""]"
construction,B-ASP,4,use,obj,_,,AT-Head
like,O,15~12,kind~jukeboxes,case~case,_,,O
the,O,12,jukeboxes,det,_,,O
archos,O,12,jukeboxes,compound,_,arch ##os,O
jukeboxes,O,8,construction,nmod:like,_,ju ##ke ##box ##es,O
or,O,15,kind,cc,_,,O
some,O,15,kind,det,_,,O
kind,O,8~12,construction~jukeboxes,nmod:like~conj,_,,O
of,O,19,case,case,_,,O
shock,O,18,resistant,compound,_,,O
resistant,O,19,case,compound,_,,O
case,O,15,kind,nmod:of,_,,O
.,O,4,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
